5/9/2025 14:45,192.93,192.985,192.872,192.906,1099
5/9/2025 15:00,192.904,192.984,192.899,192.937,994
5/9/2025 15:15,192.933,192.966,192.894,192.956,1009
5/9/2025 15:30,192.95,193.169,192.937,193.137,933
5/9/2025 15:45,193.139,193.268,193.095,193.263,896
5/9/2025 16:00,193.264,193.381,193.205,193.309,979
5/9/2025 16:15,193.312,193.327,193.217,193.242,799
5/9/2025 16:30,193.241,193.299,193.209,193.284,771
5/9/2025 16:45,193.281,193.356,193.262,193.318,771
5/9/2025 17:00,193.313,193.343,193.277,193.306,693
5/9/2025 17:15,193.3,193.461,193.3,193.439,846
5/9/2025 17:30,193.444,193.454,193.356,193.407,655
5/9/2025 17:45,193.405,193.43,193.348,193.366,659
5/9/2025 18:00,193.367,193.391,193.262,193.348,696
5/9/2025 18:15,193.347,193.392,193.317,193.355,652
5/9/2025 18:30,193.357,193.418,193.339,193.405,601
5/9/2025 18:45,193.411,193.425,193.374,193.407,587
5/9/2025 19:00,193.408,193.448,193.376,193.429,572
5/9/2025 19:15,193.425,193.435,193.346,193.376,568
5/9/2025 19:30,193.377,193.391,193.33,193.342,648
5/9/2025 19:45,193.341,193.436,193.327,193.389,665
5/9/2025 20:00,193.381,193.416,193.343,193.355,362
5/9/2025 20:15,193.356,193.359,193.254,193.271,338
5/9/2025 20:30,193.269,193.356,193.269,193.326,242
5/9/2025 20:45,193.326,193.41,193.255,193.402,531
5/11/2025 21:05,193.694,193.733,193.674,193.733,102
5/11/2025 21:20,193.743,193.808,193.73,193.8,229
5/11/2025 21:35,193.799,193.885,193.798,193.841,222
5/11/2025 21:50,193.839,193.916,193.568,193.578,489
5/11/2025 22:05,193.585,193.833,193.585,193.81,579
5/11/2025 22:20,193.811,193.812,193.61,193.674,688
5/11/2025 22:35,193.662,193.777,193.578,193.654,706
5/11/2025 22:50,193.65,193.812,193.613,193.723,784
5/11/2025 23:05,193.724,193.799,193.692,193.788,774
5/11/2025 23:20,193.794,193.803,193.712,193.767,810
5/11/2025 23:35,193.77,193.854,193.706,193.821,812
5/11/2025 23:50,193.813,193.815,193.715,193.739,498
5/12/2025 0:00,193.74,193.815,193.66,193.728,1208
5/12/2025 0:15,193.73,193.81,193.671,193.748,1091
5/12/2025 0:30,193.75,193.891,193.75,193.848,929
5/12/2025 0:45,193.849,194.042,193.845,193.882,1193
5/12/2025 1:00,193.886,194.172,193.853,194.111,1297
5/12/2025 1:15,194.108,194.205,194.026,194.195,1256
5/12/2025 1:30,194.194,194.194,194.026,194.031,959
5/12/2025 1:45,194.032,194.052,193.968,193.981,844
5/12/2025 2:00,193.982,193.995,193.745,193.755,995
5/12/2025 2:15,193.753,193.816,193.694,193.721,867
5/12/2025 2:30,193.715,193.715,193.627,193.681,802
5/12/2025 2:45,193.683,193.808,193.672,193.721,747
5/12/2025 3:00,193.717,193.775,193.666,193.69,717
5/12/2025 3:15,193.691,193.757,193.658,193.719,667
5/12/2025 3:30,193.718,193.755,193.669,193.75,698
5/12/2025 3:45,193.743,193.752,193.671,193.686,690
5/12/2025 4:00,193.68,193.766,193.676,193.726,628
5/12/2025 4:15,193.727,193.793,193.714,193.778,542
5/12/2025 4:30,193.776,193.832,193.768,193.785,544
5/12/2025 4:45,193.784,193.885,193.777,193.872,500
5/12/2025 5:00,193.867,193.897,193.83,193.869,633
5/12/2025 5:15,193.868,193.963,193.864,193.938,698
5/12/2025 5:30,193.946,193.994,193.922,193.929,693
5/12/2025 5:45,193.935,194.003,193.891,193.915,769
5/12/2025 6:00,193.916,194.093,193.901,194.026,974
5/12/2025 6:15,194.025,194.154,193.991,194.115,1036
5/12/2025 6:30,194.117,194.152,193.987,194.15,912
5/12/2025 6:45,194.152,194.169,194.075,194.117,893
5/12/2025 7:00,194.112,194.657,194.107,194.556,4024
5/12/2025 7:15,194.56,194.861,194.379,194.734,2481
5/12/2025 7:30,194.735,194.834,194.506,194.819,2555
5/12/2025 7:45,194.818,194.841,194.575,194.776,1852
5/12/2025 8:00,194.782,194.971,194.729,194.917,2063
5/12/2025 8:15,194.92,195.165,194.875,194.889,1835
5/12/2025 8:30,194.893,194.911,194.66,194.719,1494
5/12/2025 8:45,194.725,194.996,194.706,194.938,1337
5/12/2025 9:00,194.938,195.062,194.892,194.954,1189
5/12/2025 9:15,194.948,195.031,194.873,194.901,1129
5/12/2025 9:30,194.906,195.339,194.873,195.291,1147
5/12/2025 9:45,195.287,195.483,195.235,195.404,1157
5/12/2025 10:00,195.408,195.468,195.219,195.327,1165
5/12/2025 10:15,195.326,195.507,195.284,195.373,1344
5/12/2025 10:30,195.371,195.478,195.329,195.333,1303
5/12/2025 10:45,195.329,195.361,194.993,195.018,1352
5/12/2025 11:00,195.02,195.068,194.843,194.903,1404
5/12/2025 11:15,194.896,195.062,194.888,195.002,1147
5/12/2025 11:30,195.003,195.025,194.897,195.009,1263
5/12/2025 11:45,195.009,195.203,194.831,194.849,1622
5/12/2025 12:00,194.853,195.263,194.844,195.249,1302
5/12/2025 12:15,195.247,195.331,195.205,195.322,1081
5/12/2025 12:30,195.324,195.382,195.068,195.196,1161
5/12/2025 12:45,195.199,195.402,195.187,195.36,1177
5/12/2025 13:00,195.355,195.419,195.268,195.28,1191
5/12/2025 13:15,195.281,195.397,195.162,195.341,1140
5/12/2025 13:30,195.336,195.444,195.284,195.371,1517
5/12/2025 13:45,195.38,195.595,195.351,195.478,1381
5/12/2025 14:00,195.482,195.74,195.467,195.715,1526
5/12/2025 14:15,195.718,195.722,195.48,195.534,1309
5/12/2025 14:30,195.537,195.602,195.423,195.552,1491
5/12/2025 14:45,195.548,195.792,195.531,195.633,1385
5/12/2025 15:00,195.637,195.716,195.574,195.607,1252
5/12/2025 15:15,195.601,195.68,195.523,195.615,1159
5/12/2025 15:30,195.619,195.708,195.546,195.593,1031
5/12/2025 15:45,195.591,195.621,195.332,195.35,1012
5/12/2025 16:00,195.357,195.536,195.31,195.517,1003
5/12/2025 16:15,195.517,195.645,195.509,195.578,873
5/12/2025 16:30,195.577,195.727,195.576,195.713,837
5/12/2025 16:45,195.707,195.79,195.674,195.699,913
5/12/2025 17:00,195.697,195.766,195.636,195.679,880
5/12/2025 17:15,195.673,195.695,195.587,195.628,850
5/12/2025 17:30,195.622,195.677,195.594,195.62,882
5/12/2025 17:45,195.621,195.692,195.603,195.648,750
5/12/2025 18:00,195.651,195.67,195.601,195.603,707
5/12/2025 18:15,195.602,195.675,195.581,195.604,746
5/12/2025 18:30,195.611,195.643,195.535,195.593,809
5/12/2025 18:45,195.594,195.595,195.457,195.509,874
5/12/2025 19:00,195.504,195.55,195.432,195.463,766
5/12/2025 19:15,195.462,195.533,195.424,195.522,661
5/12/2025 19:30,195.515,195.555,195.493,195.535,720
5/12/2025 19:45,195.537,195.57,195.491,195.522,696
5/12/2025 20:00,195.524,195.625,195.511,195.569,578
5/12/2025 20:15,195.571,195.579,195.473,195.516,442
5/12/2025 20:30,195.515,195.644,195.515,195.623,391
5/12/2025 20:45,195.617,195.655,195.589,195.595,431
5/12/2025 21:00,195.571,195.586,195.42,195.575,242
5/12/2025 21:15,195.576,195.576,195.357,195.515,290
5/12/2025 21:30,195.517,195.56,195.323,195.421,331
5/12/2025 21:45,195.419,195.462,195.281,195.358,399
5/12/2025 22:00,195.365,195.461,195.332,195.449,446
5/12/2025 22:15,195.448,195.488,195.379,195.408,440
5/12/2025 22:30,195.409,195.459,195.384,195.441,451
5/12/2025 22:45,195.441,195.469,195.41,195.469,373
5/12/2025 23:00,195.485,195.558,195.451,195.509,572
5/12/2025 23:15,195.51,195.578,195.459,195.547,606
5/12/2025 23:30,195.547,195.574,195.424,195.444,648
5/12/2025 23:45,195.441,195.503,195.34,195.363,860
5/13/2025 0:00,195.357,195.358,195.181,195.233,1208
5/13/2025 0:15,195.232,195.236,195.145,195.213,939
5/13/2025 0:30,195.209,195.228,194.928,194.933,1114
5/13/2025 0:45,194.932,195.024,194.778,194.795,1183
5/13/2025 1:00,194.792,194.976,194.792,194.889,1059
5/13/2025 1:15,194.887,194.994,194.844,194.958,970
5/13/2025 1:30,194.952,195.038,194.944,194.981,975
5/13/2025 1:45,194.976,195.02,194.882,194.906,970
5/13/2025 2:00,194.903,195.006,194.885,194.993,850
5/13/2025 2:15,194.992,195.012,194.927,194.988,723
5/13/2025 2:30,194.987,195.063,194.983,195.026,701
5/13/2025 2:45,195.027,195.062,194.974,195.036,703
5/13/2025 3:00,195.035,195.052,194.989,194.991,611
5/13/2025 3:15,194.993,195.032,194.953,194.982,621
5/13/2025 3:30,194.988,195.053,194.953,195.045,733
5/13/2025 3:45,195.043,195.069,194.963,195,719
5/13/2025 4:00,194.995,195.082,194.976,195.068,596
5/13/2025 4:15,195.072,195.116,195.057,195.061,613
5/13/2025 4:30,195.06,195.089,195,195.029,681
5/13/2025 4:45,195.03,195.094,194.952,194.971,733
5/13/2025 5:00,194.973,195.084,194.909,194.971,921
5/13/2025 5:15,194.969,195.126,194.957,195.105,769
5/13/2025 5:30,195.11,195.168,195.043,195.141,703
5/13/2025 5:45,195.14,195.145,195.01,195.1,883
5/13/2025 6:00,195.096,195.224,195.056,195.174,985
5/13/2025 6:15,195.173,195.198,195.099,195.175,919
5/13/2025 6:30,195.179,195.238,195.139,195.188,949
5/13/2025 6:45,195.189,195.322,195.189,195.24,957
5/13/2025 7:00,195.246,195.281,195.15,195.271,1267
5/13/2025 7:15,195.277,195.453,195.181,195.246,1154
5/13/2025 7:30,195.244,195.378,195.23,195.28,1046
5/13/2025 7:45,195.285,195.418,195.273,195.32,1069
5/13/2025 8:00,195.328,195.397,195.204,195.264,1121
5/13/2025 8:15,195.263,195.445,195.262,195.417,958
5/13/2025 8:30,195.415,195.435,195.341,195.422,902
5/13/2025 8:45,195.418,195.455,195.364,195.417,878
5/13/2025 9:00,195.419,195.549,195.387,195.513,859
5/13/2025 9:15,195.512,195.548,195.448,195.504,811
5/13/2025 9:30,195.506,195.539,195.437,195.486,757
5/13/2025 9:45,195.482,195.542,195.422,195.521,778
5/13/2025 10:00,195.52,195.593,195.479,195.49,880
5/13/2025 10:15,195.489,195.58,195.47,195.557,799
5/13/2025 10:30,195.558,195.629,195.513,195.612,783
5/13/2025 10:45,195.611,195.623,195.477,195.487,819
5/13/2025 11:00,195.493,195.584,195.461,195.557,744
5/13/2025 11:15,195.561,195.568,195.51,195.541,712
5/13/2025 11:30,195.545,195.608,195.54,195.606,633
5/13/2025 11:45,195.607,195.722,195.597,195.701,807
5/13/2025 12:00,195.709,195.858,195.677,195.858,926
5/13/2025 12:15,195.851,195.92,195.781,195.841,1006
5/13/2025 12:30,195.86,195.969,195.63,195.766,1786
5/13/2025 12:45,195.773,196.053,195.738,195.976,1238
5/13/2025 13:00,195.981,195.993,195.674,195.688,1369
5/13/2025 13:15,195.692,195.8,195.62,195.669,1108
5/13/2025 13:30,195.675,195.724,195.452,195.57,1489
5/13/2025 13:45,195.575,195.639,195.471,195.592,1226
5/13/2025 14:00,195.599,195.733,195.571,195.716,1090
5/13/2025 14:15,195.713,195.781,195.635,195.702,1138
5/13/2025 14:30,195.695,195.894,195.667,195.781,1239
5/13/2025 14:45,195.779,196.057,195.733,196.017,1348
5/13/2025 15:00,196.012,196.148,195.958,196.132,1164
5/13/2025 15:15,196.139,196.327,196.111,196.27,1018
5/13/2025 15:30,196.265,196.308,196.153,196.154,1033
5/13/2025 15:45,196.162,196.219,196.113,196.163,1030
5/13/2025 16:00,196.167,196.173,195.986,196.058,936
5/13/2025 16:15,196.057,196.18,195.99,196.174,878
5/13/2025 16:30,196.172,196.185,195.898,196.007,962
5/13/2025 16:45,196.006,196.229,195.98,196.197,905
5/13/2025 17:00,196.199,196.287,196.187,196.207,827
5/13/2025 17:15,196.206,196.361,196.206,196.353,676
5/13/2025 17:30,196.352,196.352,196.295,196.314,638
5/13/2025 17:45,196.315,196.376,196.265,196.314,818
5/13/2025 18:00,196.312,196.354,196.234,196.288,755
5/13/2025 18:15,196.287,196.319,196.25,196.292,658
5/13/2025 18:30,196.293,196.295,196.139,196.154,693
5/13/2025 18:45,196.159,196.206,196.121,196.178,748
5/13/2025 19:00,196.176,196.228,196.128,196.214,772
5/13/2025 19:15,196.22,196.25,196.171,196.177,627
5/13/2025 19:30,196.178,196.23,196.169,196.179,604
5/13/2025 19:45,196.177,196.197,196.063,196.136,735
5/13/2025 20:00,196.144,196.177,196.085,196.156,493
5/13/2025 20:15,196.153,196.236,196.1,196.21,454
5/13/2025 20:30,196.213,196.32,196.2,196.228,427
5/13/2025 20:45,196.238,196.245,196.168,196.195,406
5/13/2025 21:00,196.157,196.205,196.098,196.179,146
5/13/2025 21:15,196.18,196.226,196.18,196.211,188
5/13/2025 21:30,196.213,196.231,196.169,196.206,269
5/13/2025 21:45,196.202,196.226,196.17,196.208,245
5/13/2025 22:00,196.223,196.223,195.96,196.001,418
5/13/2025 22:15,196.002,196.104,195.99,196.1,395
5/13/2025 22:30,196.1,196.143,196.013,196.074,380
5/13/2025 22:45,196.074,196.145,196.041,196.145,385
5/13/2025 23:00,196.175,196.2,196.121,196.149,520
5/13/2025 23:15,196.148,196.209,196.092,196.162,597
5/13/2025 23:30,196.158,196.215,196.148,196.194,600
5/13/2025 23:45,196.193,196.278,196.184,196.249,640
5/14/2025 0:00,196.253,196.391,196.212,196.36,1014
5/14/2025 0:15,196.358,196.408,196.258,196.303,795
5/14/2025 0:30,196.298,196.33,196.192,196.207,823
5/14/2025 0:45,196.206,196.319,196.079,196.188,1313
5/14/2025 1:00,196.187,196.207,196.015,196.019,1105
5/14/2025 1:15,196.019,196.066,195.845,195.865,1008
5/14/2025 1:30,195.872,195.899,195.756,195.878,1066
5/14/2025 1:45,195.877,195.949,195.819,195.895,952
5/14/2025 2:00,195.899,195.936,195.776,195.786,894
5/14/2025 2:15,195.784,195.913,195.746,195.869,885
5/14/2025 2:30,195.87,195.921,195.789,195.805,915
5/14/2025 2:45,195.812,195.849,195.778,195.816,758
5/14/2025 3:00,195.811,195.865,195.788,195.826,791
5/14/2025 3:15,195.825,195.835,195.681,195.682,620
5/14/2025 3:30,195.677,195.744,195.617,195.717,808
5/14/2025 3:45,195.716,195.749,195.656,195.749,738
5/14/2025 4:00,195.753,195.853,195.67,195.695,777
5/14/2025 4:15,195.695,195.74,195.588,195.625,762
5/14/2025 4:30,195.624,195.638,195.436,195.488,816
5/14/2025 4:45,195.487,195.532,195.464,195.498,668
5/14/2025 5:00,195.499,195.499,195.396,195.438,800
5/14/2025 5:15,195.441,195.479,195.379,195.474,695
5/14/2025 5:30,195.471,195.592,195.457,195.592,749
5/14/2025 5:45,195.597,195.681,195.545,195.617,828
5/14/2025 6:00,195.623,195.656,195.532,195.613,924
5/14/2025 6:15,195.607,195.631,195.47,195.614,883
5/14/2025 6:30,195.619,195.752,195.619,195.723,933
5/14/2025 6:45,195.723,195.746,195.609,195.704,919
5/14/2025 7:00,195.708,195.837,195.708,195.793,1122
5/14/2025 7:15,195.794,195.841,195.644,195.652,961
5/14/2025 7:30,195.657,195.838,195.629,195.779,1026
5/14/2025 7:45,195.78,195.903,195.779,195.893,1025
5/14/2025 8:00,195.899,195.916,195.187,195.455,2345
5/14/2025 8:15,195.456,195.509,195.262,195.476,1836
5/14/2025 8:30,195.471,195.474,195.354,195.414,1327
5/14/2025 8:45,195.416,195.427,195.117,195.2,1307
5/14/2025 9:00,195.195,195.231,194.857,194.924,1553
5/14/2025 9:15,194.928,195.011,194.682,194.787,1607
5/14/2025 9:30,194.785,194.894,194.434,194.494,1367
5/14/2025 9:45,194.498,194.745,194.465,194.737,1289
5/14/2025 10:00,194.736,194.786,194.563,194.614,1050
5/14/2025 10:15,194.611,194.738,194.609,194.721,897
5/14/2025 10:30,194.716,194.86,194.651,194.663,996
5/14/2025 10:45,194.664,194.781,194.656,194.777,910
5/14/2025 11:00,194.782,194.877,194.758,194.836,940
5/14/2025 11:15,194.839,194.86,194.686,194.762,913
5/14/2025 11:30,194.763,194.823,194.707,194.752,847
5/14/2025 11:45,194.751,194.911,194.727,194.896,906
5/14/2025 12:00,194.892,194.971,194.837,194.838,1022
5/14/2025 12:15,194.84,194.973,194.807,194.882,1087
5/14/2025 12:30,194.883,194.911,194.715,194.734,1065
5/14/2025 12:45,194.736,194.807,194.68,194.798,990
5/14/2025 13:00,194.796,194.892,194.765,194.819,1182
5/14/2025 13:15,194.815,194.878,194.514,194.525,1173
5/14/2025 13:30,194.53,194.575,194.409,194.447,1331
5/14/2025 13:45,194.447,194.451,194.228,194.42,1412
5/14/2025 14:00,194.423,194.555,194.349,194.467,1345
5/14/2025 14:15,194.473,194.536,194.369,194.389,1318
5/14/2025 14:30,194.386,194.471,194.268,194.304,1321
5/14/2025 14:45,194.3,194.658,194.259,194.645,1421
5/14/2025 15:00,194.649,194.716,194.521,194.691,1458
5/14/2025 15:15,194.693,194.838,194.67,194.781,1163
5/14/2025 15:30,194.778,194.898,194.751,194.888,1004
5/14/2025 15:45,194.891,194.981,194.823,194.908,992
5/14/2025 16:00,194.903,194.977,194.847,194.937,982
5/14/2025 16:15,194.936,194.95,194.83,194.905,840
5/14/2025 16:30,194.906,195.262,194.796,195.007,2199
5/14/2025 16:45,195.002,195.058,194.818,194.838,1183
5/14/2025 17:00,194.84,194.875,194.774,194.836,918
5/14/2025 17:15,194.84,194.854,194.561,194.607,947
5/14/2025 17:30,194.61,194.666,194.581,194.637,799
5/14/2025 17:45,194.639,194.687,194.596,194.632,795
5/14/2025 18:00,194.632,194.737,194.603,194.668,904
5/14/2025 18:15,194.664,194.701,194.609,194.626,842
5/14/2025 18:30,194.626,194.639,194.541,194.599,799
5/14/2025 18:45,194.595,194.625,194.537,194.624,772
5/14/2025 19:00,194.62,194.688,194.578,194.621,844
5/14/2025 19:15,194.617,194.644,194.57,194.613,777
5/14/2025 19:30,194.62,194.687,194.589,194.635,774
5/14/2025 19:45,194.634,194.752,194.622,194.664,789
5/14/2025 20:00,194.652,194.755,194.581,194.594,534
5/14/2025 20:15,194.595,194.688,194.583,194.601,406
5/14/2025 20:30,194.6,194.686,194.587,194.63,407
5/14/2025 20:45,194.633,194.661,194.372,194.38,439
5/14/2025 21:00,194.398,194.477,194.32,194.359,195
5/14/2025 21:15,194.356,194.504,194.292,194.465,326
5/14/2025 21:30,194.466,194.558,194.454,194.556,392
5/14/2025 21:45,194.555,194.555,194.317,194.318,374
5/14/2025 22:00,194.328,194.494,194.328,194.445,423
5/14/2025 22:15,194.446,194.478,194.407,194.463,411
5/14/2025 22:30,194.464,194.476,194.41,194.432,399
5/14/2025 22:45,194.433,194.456,194.374,194.438,416
5/14/2025 23:00,194.478,194.526,194.311,194.34,686
5/14/2025 23:15,194.339,194.385,194.303,194.303,504
5/14/2025 23:30,194.302,194.422,194.271,194.387,576
5/14/2025 23:45,194.386,194.499,194.334,194.487,843
5/15/2025 0:00,194.491,194.595,194.454,194.546,940
5/15/2025 0:15,194.547,194.582,194.414,194.426,810
5/15/2025 0:30,194.425,194.425,194.19,194.313,956
5/15/2025 0:45,194.312,194.346,194.01,194.063,1202
5/15/2025 1:00,194.06,194.138,193.973,194.051,1063
5/15/2025 1:15,194.052,194.154,193.984,194.073,981
5/15/2025 1:30,194.076,194.231,194.076,194.162,946
5/15/2025 1:45,194.163,194.248,194.106,194.2,939
5/15/2025 2:00,194.195,194.299,194.193,194.246,828
5/15/2025 2:15,194.245,194.245,194.171,194.173,726
5/15/2025 2:30,194.17,194.231,194.128,194.162,695
5/15/2025 2:45,194.167,194.282,194.146,194.174,697
5/15/2025 3:00,194.179,194.215,194.089,194.123,751
5/15/2025 3:15,194.12,194.153,193.97,193.97,669
5/15/2025 3:30,193.977,194.038,193.883,193.969,900
5/15/2025 3:45,193.968,194.068,193.962,194.016,660
5/15/2025 4:00,194.015,194.016,193.865,193.921,763
5/15/2025 4:15,193.916,194.027,193.913,193.997,669
5/15/2025 4:30,193.997,194.042,193.938,194.002,581
5/15/2025 4:45,194.001,194.033,193.861,193.917,706
5/15/2025 5:00,193.923,193.968,193.778,193.832,809
5/15/2025 5:15,193.831,193.895,193.763,193.878,869
5/15/2025 5:30,193.883,193.93,193.698,193.741,841
5/15/2025 5:45,193.742,193.802,193.648,193.758,864
5/15/2025 6:00,193.772,193.965,193.768,193.941,964
5/15/2025 6:15,193.936,193.967,193.757,193.804,1018
5/15/2025 6:30,193.799,193.819,193.686,193.712,1023
5/15/2025 6:45,193.711,193.713,193.518,193.619,1079
5/15/2025 7:00,193.624,193.731,193.588,193.602,1250
5/15/2025 7:15,193.607,193.799,193.568,193.714,1122
5/15/2025 7:30,193.715,193.717,193.614,193.642,957
5/15/2025 7:45,193.638,193.688,193.535,193.549,953
5/15/2025 8:00,193.555,193.677,193.532,193.627,1021
5/15/2025 8:15,193.629,193.693,193.606,193.675,885
5/15/2025 8:30,193.674,193.748,193.619,193.644,899
5/15/2025 8:45,193.646,193.768,193.608,193.695,930
5/15/2025 9:00,193.699,193.862,193.678,193.797,896
5/15/2025 9:15,193.798,193.86,193.673,193.746,820
5/15/2025 9:30,193.749,193.799,193.718,193.753,879
5/15/2025 9:45,193.753,193.908,193.727,193.902,791
5/15/2025 10:00,193.9,193.956,193.815,193.93,809
5/15/2025 10:15,193.925,194.002,193.898,193.911,797
5/15/2025 10:30,193.912,194.029,193.903,193.981,770
5/15/2025 10:45,193.98,194.014,193.865,194.001,792
5/15/2025 11:00,193.995,194.027,193.876,193.891,971
5/15/2025 11:15,193.89,193.917,193.842,193.896,743
5/15/2025 11:30,193.895,193.939,193.821,193.881,784
5/15/2025 11:45,193.882,193.882,193.719,193.851,869
5/15/2025 12:00,193.85,193.916,193.816,193.821,853
5/15/2025 12:15,193.823,193.874,193.765,193.855,909
5/15/2025 12:30,193.845,193.937,193.633,193.911,1665
5/15/2025 12:45,193.91,194.23,193.882,193.98,1572
5/15/2025 13:00,193.975,194.038,193.872,193.975,1479
5/15/2025 13:15,193.963,194.053,193.908,193.993,1207
5/15/2025 13:30,193.999,194.063,193.86,193.913,1268
5/15/2025 13:45,193.908,193.949,193.776,193.801,1214
5/15/2025 14:00,193.796,193.861,193.425,193.638,1465
5/15/2025 14:15,193.639,193.764,193.568,193.63,1245
5/15/2025 14:30,193.63,193.717,193.6,193.679,1135
5/15/2025 14:45,193.673,193.7,193.548,193.675,1265
5/15/2025 15:00,193.677,193.719,193.612,193.695,1202
5/15/2025 15:15,193.691,193.705,193.615,193.633,1064
5/15/2025 15:30,193.637,193.711,193.515,193.7,1014
5/15/2025 15:45,193.699,193.718,193.506,193.506,933
5/15/2025 16:00,193.502,193.61,193.497,193.57,846
